Transformation Number,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
491,0.03341899999998077,0.056716100000005557,-0.25836482644081116,-0.26398514211177826,0.21910858154296875,0.2193097248673439,1.9823142290115356,1.9693995118141174,-0.6356565316417603,-0.6359410405409947,0.7147686574618062,0.7152709786451514,-0.1991419118671162,-0.2000614158834016,0.2130470347818166,0.20862630759738438
492,0.0333859999999504,0.04005629999999201,-0.2540212869644165,-0.2593753784894943,0.21800006926059723,0.2192094847559929,1.9877651929855347,1.981449007987976,-0.634231005088676,-0.6355076558273693,0.7155610761737198,0.7156571190062133,-0.20051889524383887,-0.19983040355547754,0.21334373930234288,0.21095447761653888
493,0.03338900000005651,0.040061100000002625,-0.25553417205810547,-0.2569494992494583,0.21771828830242157,0.218554325401783,1.9952255487442017,1.9850397109985352,-0.6359867364583367,-0.6358216340500484,0.7131411020882246,0.715164866817763,-0.20762837672360565,-0.19983040355547754,0.20938265625544775,0.21121484551863218
494,0.03340200000002369,0.040064600000005154,-0.26186177134513855,-0.2569494992494583,0.21728503704071045,0.2178591787815094,1.9955384731292725,1.9914953708648682,-0.6367640784661927,-0.6358216340500484,0.7125027609999075,0.7139548797750154,-0.20641292473425518,-0.203465909989047,0.2103925579607317,0.21171979637127414
495,0.066763999999921,0.04340429999999742,-0.2669079601764679,-0.258697971701622,0.2179679423570633,0.21784311532974243,2.002558946609497,1.995382010936737,-0.6372767933780268,-0.6363754074622647,0.7107479463484654,0.712821931544066,-0.20615896755813243,-0.2062859461461938,0.21497470892787313,0.2118681486315373
496,0.03337599999997565,0.043405299999994894,-0.25573211908340454,-0.25879694521427155,0.2197675257921219,0.21784311532974243,2.009213924407959,1.9990487098693848,-0.6354083840000178,-0.6363754074622647,0.7133805931039103,0.712821931544066,-0.20730608357209687,-0.20685950415317603,0.2106383218675983,0.210515439914165
497,0.033467000000086955,0.04341530000000375,-0.24339964985847473,-0.25879694521427155,0.22216743230819702,0.2188677340745926,2.0187079906463623,2.005886435508728,-0.636710605667289,-0.6367373420667408,0.7146643179382903,0.7129416770519089,-0.20280272851409642,-0.2062859461461938,0.2067016463500717,0.210515439914165
498,0.03346499999997832,0.04342510000000175,-0.22960264980793,-0.24956588447093964,0.22504524886608124,0.22096747905015945,2.0359303951263428,2.0139609575271606,-0.6373943959149264,-0.6369936995226579,0.7163963721029607,0.7140224555211003,-0.19701739241193095,-0.20448084803611444,0.20417827793662505,0.208669984108835
499,0.06689299999993636,0.0467777999999953,-0.18224363029003143,-0.23650114983320236,0.22645461559295654,0.22360634058713913,2.0517232418060303,2.0273191928863525,-0.6375795367017353,-0.6370525007911076,0.7159863056770838,0.715325311807687,-0.20128489062836094,-0.2020438095712287,0.20084904099051887,0.20543996214334836
500,0.03340600000001359,0.040096699999992325,-0.16296197474002838,-0.2059231400489807,0.22652402520179749,0.2257499322295189,2.0553994178771973,2.0438268184661865,-0.6402001984061346,-0.6374869663083309,0.7175995856962858,0.7161913388900223,-0.1890479036323975,-0.19915114152014596,0.1986339112575205,0.20251365946357197
501,0.03340600000001359,0.040095399999995604,-0.15996424853801727,-0.1726028025150299,0.22665593028068542,0.22648932039737701,2.0628907680511475,2.0535613298416138,-0.6406721221616086,-0.638889867553935,0.7159361088499492,0.7161913388900223,-0.19243813026448836,-0.19472776133820965,0.19985566279203193,0.2003523518912754
502,0.03338500000006661,0.04009530000000723,-0.15872164070606232,-0.16146311163902283,0.22594106197357178,0.22648932039737701,2.0626230239868164,2.059011220932007,-0.6391089361807506,-0.6396545672934426,0.715946590646657,0.7159664481618704,-0.19309329916845153,-0.19276571471646994,0.20414510734176403,0.2003523518912754
503,0.033388999999942826,0.04009529999999586,-0.15386880934238434,-0.1593429446220398,0.2268614023923874,0.22658997774124146,2.0738613605499268,2.062756896018982,-0.6394645068533679,-0.6398323526297512,0.7175881765408723,0.7167673835937647,-0.18999507289519715,-0.19121660157984277,0.2001355181847381,0.199995590488385
504,0.033282999999983076,0.040083399999991796,-0.15720075368881226,-0.1579611971974373,0.22804220020771027,0.2267586663365364,2.0871527194976807,2.068376064300537,-0.6417248771463724,-0.6400683145074882,0.7169118895388926,0.7164292400927748,-0.18927048606187294,-0.19121660157984277,0.1959673641072673,0.199995590488385
505,0.03333700000007411,0.03674070000000711,-0.16544446349143982,-0.1579611971974373,0.2279650866985321,0.22741324454545975,2.0904128551483154,2.0805070400238037,-0.6381428521615619,-0.6392867215170592,0.7164277965079013,0.716669843023397,-0.19242216084491315,-0.19120861687005514,0.20610343190183505,0.20214031276325106
506,0.0333259999999882,0.036735700000008364,-0.17078371345996857,-0.16132260859012604,0.22924602031707764,0.22800364345312119,2.1021533012390137,2.088782787322998,-0.6398092755199318,-0.6396368911866499,0.7152843909582137,0.716669843023397,-0.19215477408559634,-0.19107492349039673,0.20515573062020648,0.2026456244024723
507,0.06667700000002696,0.04005670000000237,-0.18410392105579376,-0.1681140884757042,0.23234951496124268,0.22864411026239395,2.1236464977264404,2.0962830781936646,-0.6397419821407806,-0.6397756288303562,0.714338108079191,0.7158560937330576,-0.1955140963261532,-0.19228846746525474,0.205488446804668,0.20532208871243723
508,0.0666919999999891,0.04337940000000344,-0.18011361360549927,-0.17544866353273392,0.23736485838890076,0.23079776763916016,2.14499568939209,2.112899899482727,-0.6390787870994217,-0.6394103846201011,0.7141674152625367,0.7148112495187023,-0.1954104074680653,-0.1939162841564892,0.20822578973298211,0.20579593935325152
509,0.03336699999999837,0.040026800000009646,-0.16787174344062805,-0.17544866353273392,0.24082224071025848,0.23485718667507172,2.1644821166992188,2.134321093559265,-0.6386483021077501,-0.6394103846201011,0.7161582758120627,0.7148112495187023,-0.1927280240224442,-0.19406921574525476,0.20518669293398537,0.20533756986932666
510,0.06669399999998404,0.04335560000000669,-0.15043357014656067,-0.17399267852306366,0.24558888375759125,0.23909354954957962,2.1862950325012207,2.1547389030456543,-0.6391428302555576,-0.6391108086774897,0.7163736083726526,0.7152481919456268,-0.19188264808152986,-0.19406921574525476,0.20368197054545745,0.20533756986932666
511,0.033347999999932654,0.04334979999999859,-0.15924857556819916,-0.1635601595044136,0.24705731868743896,0.24320556223392487,2.193870782852173,2.1753885746002197,-0.6403134660333687,-0.6391108086774897,0.7136455653056651,0.7151628455372997,-0.19631205285033723,-0.19406921574525476,0.20535396329649488,0.20527032811524012
512,0.033341000000064014,0.043345399999998334,-0.17776596546173096,-0.1635601595044136,0.24840043485164642,0.2463231012225151,2.203357458114624,2.1900829076766968,-0.6386483565971514,-0.6388955934263545,0.7106541051509074,0.7149019205588639,-0.2032074729416013,-0.1945200384363907,0.21402276137973986,0.20527032811524012
513,0.03333599999996295,0.043340100000000346,-0.19887804985046387,-0.16850727051496506,0.2511570155620575,0.2477288767695427,2.224114418029785,2.1986141204833984,-0.6362033219499382,-0.6388955934263545,0.713176501424695,0.7134110333651801,-0.20401101064315727,-0.19975976289596925,0.2121417415122561,0.2087478524043755
514,0.03336699999999837,0.04334850000000188,-0.21672432124614716,-0.1883220076560974,0.25215286016464233,0.24977872520685196,2.234339475631714,2.2137359380722046,-0.6364286749143511,-0.6375385157557512,0.7144740182933192,0.7134110333651801,-0.19681278521231615,-0.20001012907695873,0.21389283884116253,0.2130172901767093
515,0.033366000000000895,0.04335139999999456,-0.23633891344070435,-0.2078011855483055,0.25252553820610046,0.2516549378633499,2.2397100925445557,2.2292269468307495,-0.6331624806478844,-0.6363159984321447,0.7101084020619578,0.7119153032878012,-0.21523350970307153,-0.20360924179237927,0.22028587499367278,0.21395780011045118
516,0.03336699999999837,0.04335549999999557,-0.2623136341571808,-0.22653161734342575,0.2537221908569336,0.2523391991853714,2.2482874393463135,2.2370247840881348,-0.6334742417683766,-0.6348387818591574,0.708249054891171,0.7116424517433264,-0.21358505129187275,-0.208798030967515,0.22688121809967365,0.21708935691741765
517,0.03336699999999837,0.04002449999999271,-0.2913806438446045,-0.24932627379894257,0.2553216814994812,0.25312386453151703,2.2469992637634277,2.2433546781539917,-0.6309455366270561,-0.6333183612081306,0.7056473039980157,0.7091787284765644,-0.22438405574656348,-0.21440928049747215,0.23156296702506482,0.22358354654667323
518,0.033366000000000895,0.03669189999999389,-0.32303157448768616,-0.27684713900089264,0.25922131538391113,0.2545219361782074,2.255481719970703,2.2476433515548706,-0.6290531272392645,-0.6320540086374702,0.7061138958523477,0.7071814753717593,-0.22652051907364404,-0.21980878272481752,0.2332033096534615,0.22922209256236925
519,0.03336699999999837,0.03669189999999389,-0.35622847080230713,-0.3072061091661453,0.26337867975234985,0.25727149844169617,2.259990930557251,2.2518845796585083,-0.6278747474442421,-0.6299993319331603,0.7061619237813909,0.7061379098168693,-0.2218695017960557,-0.2231267787713096,0.24058795293190466,0.23238313833926316
520,0.1668329999999969,0.046705799999995176,-0.3547416627407074,-0.3388866186141968,0.28893983364105225,0.2612999975681305,2.3123838901519775,2.257736325263977,-0.6320427460849714,-0.6299993319331603,0.7095574015977009,0.7061379098168693,-0.20537122043956152,-0.2231267787713096,0.2342497017595806,0.23372650570652104
521,0.03338800000005904,0.046709800000007816,-0.33472514152526855,-0.344733402132988,0.29396864771842957,0.27615925669670105,2.307842969894409,2.28391695022583,-0.631678510189869,-0.6303658187145668,0.7098456629076867,0.7078596626895459,-0.21175874944928344,-0.21681412562266955,0.22860364530586508,0.23372650570652104
522,0.033423999999968146,0.04671809999999823,-0.3214321732521057,-0.344733402132988,0.3026254177093506,0.2914542406797409,2.321606397628784,2.3101134300231934,-0.6344939915660869,-0.6318606281374202,0.7092120306930069,0.7093847161453539,-0.20580237297825008,-0.20878056121376676,0.2282127372942992,0.23142667353272284
523,0.03343900000004396,0.04672840000000633,-0.31531503796577454,-0.32807865738868713,0.3122465908527374,0.2982970327138901,2.327998161315918,2.316995143890381,-0.6302755379978163,-0.6318606281374202,0.710801298599431,0.7097015322526938,-0.21719764762963845,-0.20878056121376676,0.2243645292266074,0.22840819130008214
524,0.03344899999990503,0.046736599999997,-0.3133406341075897,-0.3183736056089401,0.3224751353263855,0.307436004281044,2.334674119949341,2.324802279472351,-0.6305656575811841,-0.6311220838855265,0.7125906086794598,0.7103234807535588,-0.2132563096262871,-0.2125075295377853,0.22163781785973075,0.2262886332604533
525,0.03339600000003884,0.04673960000000079,-0.3001551032066345,-0.31432783603668213,0.33318227529525757,0.31736086308956146,2.347261905670166,2.3313361406326294,-0.6342010917635476,-0.6323833746723658,0.710420221947896,0.7106107602736635,-0.20858543197644144,-0.2109208708013643,0.2226751019324515,0.22351981557952944
526,0.03340000000002874,0.04674290000000383,-0.2720634341239929,-0.3067478686571121,0.3451527953147888,0.32782870531082153,2.3650076389312744,2.3409680128097534,-0.6317680410987881,-0.6311668493399861,0.7164499335081084,0.7116959536394454,-0.2088226537803024,-0.21103948170329476,0.2096705374881724,0.22215645989609112
527,0.03340600000001359,0.04674680000000535,-0.23425298929214478,-0.2861092686653137,0.35591354966163635,0.3391675353050232,2.374025821685791,2.35613477230072,-0.6332495860635765,-0.6325088135811823,0.7169091731390188,0.7145202710937841,-0.2080931358875424,-0.2087040428783719,0.2042876550747156,0.21565417767395156
528,0.033386999999947875,0.04674890000000005,-0.19685623049736023,-0.25315821170806885,0.3661124110221863,0.3505331724882126,2.3785696029663086,2.3695167303085327,-0.6341767995629208,-0.6337131928132487,0.7210491555823839,0.7166795533235636,-0.19862231634861316,-0.20833928393199191,0.1961047617432418,0.206979096281444
529,0.03338900000005651,0.04675110000000586,-0.1681848019361496,-0.2155546098947525,0.37692052125930786,0.3610129803419113,2.389634609222412,2.37629771232605,-0.6377915486258294,-0.6337131928132487,0.7213830885291114,0.7189791643607013,-0.18651520798633647,-0.2033577261180778,0.19503963001267238,0.2001962084089787
530,0.03343299999994542,0.033411100000000714,-0.14888501167297363,-0.1825205162167549,0.3863675892353058,0.37151646614074707,2.395805597305298,2.3841021060943604,-0.6403321553598667,-0.6359841740943751,0.7203086013448329,0.7206788784636085,-0.18494843758916749,-0.19256876216747482,0.19215703233075832,0.1955721958779571
531,0.03350799999998344,0.033423099999993156,-0.13300740718841553,-0.15853490680456161,0.39467114210128784,0.3816440552473068,2.40328311920166,2.392720103263855,-0.6388513116259137,-0.6383214301258715,0.7261138546253149,0.7212161220557476,-0.17018496806655672,-0.18573182278775197,0.18885112760902947,0.19359833117171535
532,0.03353200000003653,0.033433899999999996,-0.11718203127384186,-0.14094620943069458,0.40059855580329895,0.3905193656682968,2.399693727493286,2.397749662399292,-0.6381883856623215,-0.6385198486441176,0.7264448979830165,0.7237484715772131,-0.17632487266215743,-0.18063665512566246,0.18412749354954797,0.19050407996989388
533,0.10038799999995263,0.04012879999999086,-0.043507594615221024,-0.1250947192311287,0.4167032241821289,0.3976348489522934,2.4150288105010986,2.401488423347473,-0.6404237080159307,-0.6395917334928902,0.7299023648158554,0.7262793763041657,-0.16440608027216627,-0.17325492036435708,0.17340891792779778,0.18648931057928872
534,0.033456999999998516,0.04012960000000021,-0.017025349661707878,-0.08034481294453144,0.4215306341648102,0.40865088999271393,2.424232006072998,2.4091559648513794,-0.6056815547844304,-0.6385198486441176,0.7496150772222488,0.7281736313994359,0.03493422711621024,-0.1672955241693615,-0.2645877736608216,0.17876820573867286
535,0.033403000000021166,0.04013029999999844,0.0170097928494215,-0.03026647213846445,0.4213084876537323,0.4190058559179306,2.4027113914489746,2.4088701009750366,-0.6433301935393295,-0.6393060468391261,0.727278448298627,0.7285904065572412,-0.16753357360672094,-0.16596982693944362,0.17065996143076878,0.17203443967928328
536,0.033419999999978245,0.04013229999999339,0.052676308900117874,-7.778406143188477e-06,0.4262528419494629,0.42141956090927124,2.412719964981079,2.413874387741089,-0.6420633319840878,-0.6412435200000093,0.7314541031177758,0.7306782339668156,-0.16595428730852582,-0.16518018379034605,0.1587096319622114,0.1646847966964901
537,0.03340600000001359,0.04013229999999339,0.08926817029714584,0.03484305087476969,0.4277200996875763,0.42389173805713654,2.404249429702759,2.408484697341919,-0.6435137915337427,-0.6426967627617086,0.731575805245512,0.7315149541816439,-0.16548871595672163,-0.16572150163262372,0.15264444364680615,0.15567703780450878
538,0.13331400000004123,0.05012500000000273,0.2889154851436615,0.07097223959863186,0.43560144305229187,0.4269864708185196,2.3770768642425537,2.4034804105758667,-0.6492118169823663,-0.6434219925365361,0.7411204282973577,0.7315149541816439,-0.11998965625105197,-0.16572150163262372,0.12193034832866775,0.15567703780450878
539,0.06645300000002408,0.053431399999999483,0.3554989695549011,0.18909182772040367,0.4357164800167084,0.4316607713699341,2.3334550857543945,2.3906631469726562,-0.6532323083974887,-0.6463628042580545,0.7412587710892258,0.7363481167714349,-0.10674968947944681,-0.1427391861038868,0.11147864972729336,0.13728739598773695
