Transformation Number,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
790,0.0321352481842041,0.04516868591308594,0.04758921265602112,0.050329314544796944,-0.008331840857863426,-0.007817065808922052,0.7782537341117859,0.774337887763977,-0.0374543902564776,-0.03530650094262244,0.9615244049745625,0.9621129078717773,-0.13117377051358228,-0.12885810104417084,0.23845634656699569,0.2366222002314493
791,0.14843177795410156,0.048657679557800294,0.045260950922966,0.0484917014837265,-0.022460540756583214,-0.008220029529184103,0.7867813110351562,0.7771887481212616,-0.03682106821027944,-0.03628081462046931,0.9626178808145837,0.9620711428945731,-0.13158361931006332,-0.130400417309096,0.23387341790198882,0.2366222002314493
792,0.02058267593383789,0.041391301155090335,0.04683856666088104,0.04721388965845108,-0.02452526055276394,-0.01539619080722332,0.7880709767341614,0.7825175225734711,-0.03625543500530015,-0.0365382516077898,0.9622153247529968,0.9624166027837902,-0.1257168370920326,-0.130400417309096,0.2387938213493745,0.2366222002314493
793,0.03453230857849121,0.041063976287841794,0.049005039036273956,0.04721388965845108,-0.02634746953845024,-0.023492900654673576,0.7897933125495911,0.7874261438846588,-0.03627832208018756,-0.0365496951452335,0.9636234410194099,0.9624166027837902,-0.13064068348890126,-0.13090722700124177,0.23031882051302463,0.23616488223449225
794,0.05887627601623535,0.044471454620361325,0.04796842485666275,0.047403495758771896,-0.034661609679460526,-0.02543636504560709,0.7931122779846191,0.7889321446418762,-0.03560018794451635,-0.03626687854274385,0.9638664525524825,0.9631206609169968,-0.12794515966535158,-0.1292929215771264,0.2309201688471922,0.23239679337459052
795,0.024846553802490234,0.043438506126403806,0.047801852226257324,0.04788513854146004,-0.03701476752758026,-0.030504539608955383,0.7882794737815857,0.7890363931655884,-0.03680938138899528,-0.03626687854274385,0.9631026550867474,0.9633630480530786,-0.12437387682164591,-0.1268309983786921,0.23581663209148598,0.2333684004693391
796,0.05337214469909668,0.04485020637512207,0.04775438830256462,0.04788513854146004,-0.03854699805378914,-0.03583818860352039,0.7856132388114929,0.7890363931655884,-0.036133451065785645,-0.0362058865729866,0.9627246467667355,0.9633630480530786,-0.12409907299253506,-0.12615951824349875,0.23760271106267739,0.2333684004693391
797,0.04805636405944824,0.04732029438018799,0.04732228443026543,0.04777812026441097,-0.03905938193202019,-0.0377808827906847,0.7826292514801025,0.7869463562965393,-0.03503062355276904,-0.035866819505151,0.9621623066995824,0.9629136509267415,-0.12224954182456294,-0.12423647490709049,0.2409804981813415,0.23670967157708167
798,0.0680694580078125,0.05266649723052978,0.04750635847449303,0.047630373388528824,-0.04088359326124191,-0.03880318999290466,0.7833219766616821,0.7844676077365875,-0.03558981120644233,-0.035861631136113986,0.9627976626077795,0.9627611546872575,-0.11974253451941703,-0.123174307408549,0.23961584180131415,0.23860927643199575
799,0.05948495864868164,0.05483877658843994,0.045999329537153244,0.04741432145237923,-0.04007097706198692,-0.039565179497003555,0.7872492074966431,0.7844676077365875,-0.03637131710513386,-0.035861631136113986,0.9637660998527338,0.9627611546872575,-0.12054109284410776,-0.12139531733433534,0.2351635112057918,0.23860927643199575
800,0.02059149742126465,0.053684401512146,0.04542998969554901,0.046660806983709335,-0.036472778767347336,-0.039565179497003555,0.7875537276268005,0.7852855920791626,-0.03781894517622064,-0.0359805641557881,0.9637817125473586,0.9632818812302566,-0.1257115332774992,-0.12139531733433534,0.23214467115585252,0.23738967650355297
801,0.03587841987609863,0.0424290657043457,0.044521257281303406,0.04571465961635113,-0.032605867832899094,-0.03827187791466713,0.7814656496047974,0.7852855920791626,-0.036368856920609066,-0.03637008701287146,0.9627421499887208,0.9632818812302566,-0.12246024502021044,-0.1215006689321591,0.238345017298398,0.2367542642520949
802,0.029621124267578125,0.043332910537719725,0.04379439353942871,0.04497562348842621,-0.029541704803705215,-0.034539323300123215,0.7801780700683594,0.7843574285507202,-0.0376615324987392,-0.03701642480193653,0.9627072485852157,0.9632541249207273,-0.12485302032288806,-0.12365663267154925,0.23704026199694986,0.23610188660137083
803,0.06187582015991211,0.04606726169586182,0.042577218264341354,0.04415782541036606,-0.027439285069704056,-0.031073786318302155,0.7766798138618469,0.7808218598365784,-0.03716766512094528,-0.03741459880984224,0.9623557119703214,0.9627246992869682,-0.12080634768433328,-0.12365663267154925,0.24061561600761694,0.23769263964767393
804,0.027296066284179688,0.04290924072265625,0.04291599243879318,0.04335519298911095,-0.022604115307331085,-0.028490494936704636,0.7862154841423035,0.7808218598365784,-0.03865520925920148,-0.03741459880984224,0.9641568818288316,0.9627246992869682,-0.13476923497100746,-0.12365663267154925,0.22526547743620443,0.23769263964767393
805,0.008291482925415039,0.04125373363494873,0.04305132478475571,0.042983658611774445,-0.016866937279701233,-0.02502170018851757,0.7834908962249756,0.7818344831466675,-0.03937870667944691,-0.03815837087897034,0.9638807626926414,0.9632940056389285,-0.1349131987764425,-0.12981112764694774,0.22623355535201656,0.23163690867448322
806,0.03915214538574219,0.03983173370361328,0.04288294166326523,0.042899467051029205,-0.013500385917723179,-0.01973552629351616,0.7718570232391357,0.7800853550434113,-0.03767479206515091,-0.03816500066217619,0.9625122514071867,0.963196507049914,-0.12716299802681627,-0.13096611649891188,0.23660166497036395,0.23141761016119025
807,0.0722665786743164,0.042252755165100096,0.04101454094052315,0.042899467051029205,-0.0030716275796294212,-0.015183661598712206,0.7790356874465942,0.7812632918357849,-0.03991703288714442,-0.039016957969324195,0.9635200156230727,0.963700389157857,-0.13378273228953982,-0.13427598363027365,0.22833744879091938,0.22728550207146797
808,0.0902097225189209,0.04446678161621094,0.034290146082639694,0.04194874130189419,0.01673044078052044,-0.0082860067486763,0.7724725008010864,0.7757540941238403,-0.042965571989618936,-0.03964786978329567,0.9628384641454477,0.9631792398842602,-0.14404582817335831,-0.13434796553299116,0.22438103968805276,0.22728550207146797
809,0.03058910369873047,0.04157719612121582,0.03424553945660591,0.03765234351158142,0.024135494604706764,0.006829406600445509,0.7761551141738892,0.7743138074874878,-0.041836059612047866,-0.04087654624959614,0.9647376354004816,0.9631792398842602,-0.1470964220537956,-0.13891428023144908,0.2142281064122916,0.22635924423948606
810,0.05603981018066406,0.04512202739715576,0.03313686326146126,0.0342678427696228,0.030359990894794464,0.0204329676926136,0.7635552287101746,0.7743138074874878,-0.042370323943877325,-0.042103191777962595,0.9623898476786276,0.9631792398842602,-0.141226738440738,-0.14263628330704814,0.22817875686266276,0.22627989827535777
811,0.013833045959472656,0.042917490005493164,0.03234140947461128,0.033691201359033585,0.03710876405239105,0.027247742749750614,0.7625628709793091,0.7680138647556305,-0.04316610906354348,-0.04266794796674813,0.9626081536512286,0.9627233088983382,-0.14781198367848675,-0.14557112511357695,0.2228763043338558,0.22362867201095427
812,0.04248237609863281,0.04420361518859863,0.03175462409853935,0.03273913636803627,0.04272352531552315,0.03373437747359276,0.7498413920402527,0.7630590498447418,-0.04215913248645373,-0.042264728215165526,0.9613857587513049,0.9624990006649281,-0.13722404933038812,-0.1441615802472668,0.23479691374364045,0.22552753059825928
813,0.0223541259765625,0.04025144577026367,0.03135201334953308,0.03204801678657532,0.047307662665843964,0.0399161446839571,0.7487995624542236,0.7562021315097809,-0.04242825831676687,-0.0423992911303221,0.9616309408354565,0.962010394257042,-0.13890784679871687,-0.14006729261972745,0.23274532567135398,0.23046204126700837
814,0.07191610336303711,0.04471344947814941,0.030826864764094353,0.03155331872403622,0.06098698452115059,0.045015593990683556,0.7366122603416443,0.7493204772472382,-0.04148328090393321,-0.04229369540161031,0.9609035280428693,0.9615083497933807,-0.13286018402343291,-0.1380659480645525,0.23935688563622223,0.2337711197074972
815,0.21785306930541992,0.0656696081161499,0.011942951940000057,0.031089439056813717,0.06823641061782837,0.054147323593497276,0.7164772748947144,0.742705911397934,-0.039436646409691016,-0.04182120669519347,0.9602130426821487,0.9611446433970872,-0.1115672555880061,-0.13504211667691052,0.25295930712983755,0.23707689968993134
816,0.04290151596069336,0.06604454517364503,0.012765959836542606,0.02179641230031848,0.06885247677564621,0.06461169756948948,0.7177982926368713,0.7272052764892578,-0.039418502854213985,-0.04045996365681211,0.9617135985305145,0.9612672344391628,-0.10770050555581429,-0.12221371980571952,0.24890507655980557,0.2441309810980139
817,0.05217480659484863,0.06403536796569824,0.012879175134003162,0.012822567485272884,0.06585650146007538,0.06704645603895187,0.7043482065200806,0.7171377837657928,-0.035889374951519976,-0.0394275746319525,0.9587240708689833,0.960558285362509,-0.09430976439698933,-0.1096338805719102,0.26583035387513293,0.2509321918448216
818,0.015544414520263672,0.05656883716583252,0.010764554142951965,0.012354455888271332,0.06478946655988693,0.06704645603895187,0.7057556509971619,0.7111164629459381,-0.035741897538307726,-0.03765393890286698,0.9585520181761049,0.959468556775566,-0.08960804495799017,-0.10100513497640182,0.26808756683159346,0.25939483050248524
819,0.03205466270446777,0.05671539306640625,0.007874574512243271,0.011765256989747286,0.06999080628156662,0.0673544891178608,0.7162236571311951,0.7109896540641785,-0.03494574088946478,-0.03581563624491385,0.9628019447737283,0.9602188346997489,-0.0882506794498952,-0.09195890467748975,0.252988197175767,0.25940927552544996
820,0.05550694465637207,0.05666210651397705,0.0040099117904901505,0.009319564327597618,0.06941162049770355,0.06763406097888947,0.7129702568054199,0.7093629539012909,-0.035565748203226416,-0.03565382287076707,0.9586042405996302,0.9586641557343067,-0.09504071895529934,-0.09195890467748975,0.26604557729759537,0.2659379655863642
821,0.02301478385925293,0.05758028030395508,0.000670071633066982,0.005942243151366711,0.06486503034830093,0.06713832542300224,0.7175042629241943,0.7145969569683075,-0.03763914783751788,-0.03565382287076707,0.9593930100422892,0.9589986253209597,-0.1055802126757462,-0.09232438195664475,0.25884583350598006,0.2624457054017877
822,0.013679027557373047,0.054699945449829104,-0.0030795179773122072,0.0023399917117785662,0.052666064351797104,0.06713832542300224,0.7015876770019531,0.7145969569683075,-0.03246630266769864,-0.0352557445463456,0.9553219331780981,0.9589986253209597,-0.07298233802958849,-0.09164569920259727,0.28456901011123076,0.2624457054017877
823,0.057558298110961914,0.05822036266326904,-0.0030617571901530027,-0.0011958427785430104,0.05161726847290993,0.05876554735004902,0.7135112285614014,0.7132407426834106,-0.028508043135142387,-0.03401602543546253,0.9618768067341601,0.9589986253209597,-0.06604392058045265,-0.08401152849244392,0.2638531801928166,0.26494937874520597
824,0.031789541244506836,0.05420770645141602,-0.0042091901414096355,-0.003070637583732605,0.04850509762763977,0.052141666412353516,0.716375470161438,0.7149433493614197,-0.028650982424048052,-0.030558642545873347,0.9617019909797833,0.9605475005110362,-0.06106464596433077,-0.06951312930502057,0.26566804618717055,0.26476061318999355
825,0.029576539993286133,0.03538005352020264,-0.0073456852696835995,-0.0036443540593609214,0.052639953792095184,0.052128611132502556,0.7080934047698975,0.7108023166656494,-0.03024912950679478,-0.029450055965421416,0.9589315548066901,0.9603167728932367,-0.05669540017343486,-0.06355428327239171,0.27626236616535244,0.2709652061762615
826,0.025142908096313477,0.03360419273376465,-0.00669150659814477,-0.005450348369777203,0.05087311565876007,0.051245192065835,0.7241100668907166,0.7149433493614197,-0.026334522146426124,-0.02857951277959522,0.9646097537259489,0.9617893988569717,-0.06034737476109205,-0.06070601036271141,0.25532863200105094,0.26476061318999355
827,0.03406071662902832,0.03179278373718262,-0.006235353648662567,-0.006463430123403668,0.04495692625641823,0.04968910664319992,0.7054107785224915,0.7122344374656677,-0.0262440331531541,-0.027492752285237086,0.9582804107603117,0.9603167728932367,-0.05015527101705875,-0.05852138746726346,0.28016843838325156,0.2709652061762615
828,0.026517629623413086,0.03289010524749756,-0.003696763189509511,-0.006463430123403668,0.047232769429683685,0.04905294254422188,0.7075661420822144,0.7078297734260559,-0.025639154011945182,-0.02628927764979011,0.9592640033722851,0.9590977790894877,-0.051841218459865016,-0.054268309316649936,0.27652792568622203,0.27639514592578723
829,0.042891502380371094,0.03397378921508789,2.683263664948754e-05,-0.004966058419086039,0.04644462838768959,0.04683869890868664,0.7052692174911499,0.7064884603023529,-0.023628729573499874,-0.02594159358254964,0.9605688220620741,0.9599164127171795,-0.04457081605322006,-0.05099824473846189,0.27342762036299806,0.27497777302461
830,0.3629622459411621,0.0647193193435669,0.012183882296085358,-0.0018349652764300117,-0.06882312148809433,0.04570077732205391,0.7126593589782715,0.7064884603023529,0.005226906435729947,-0.024633941792722526,0.9631168965461682,0.9599164127171795,0.05735108507446464,-0.047363043535139406,0.26284858013154877,0.27497777302461
831,0.2666456699371338,0.08908240795135498,0.027518076822161674,0.006105357466367423,-0.09501557052135468,-0.01118924655020237,0.7207663655281067,0.7101127505302429,0.012354777993192147,-0.009200911568884963,0.960670744538211,0.9606197833001425,0.08367728325014458,0.00639013451062229,0.26449421981777493,0.2689609200903865
832,0.3456153869628906,0.12227604389190674,0.04353126138448715,0.019850979559123516,-0.04680808633565903,-0.05781560391187668,0.7580403089523315,0.7167128622531891,0.01073738977252366,0.007982148104126802,0.9664351338456598,0.9618938205421896,0.08723997546316048,0.07051418416230461,0.2414063528799142,0.2636713999746618
833,0.0318906307220459,0.11970927715301513,0.045666806399822235,0.03552466910332441,-0.04072146862745285,-0.05781560391187668,0.7579825520515442,0.7393744587898254,0.010869487664394425,0.010803438718459043,0.9661462899563146,0.9646315932512414,0.08700112119059016,0.08533920222036737,0.24263966195398265,0.2527441210427657
834,0.05621647834777832,0.12215197086334229,0.04596557468175888,0.044599033892154694,-0.029092002660036087,-0.04376477748155594,0.758051335811615,0.7580114305019379,0.010002276335805221,0.010803438718459043,0.9647641307849221,0.9654552103706183,0.08577749935192353,0.08638931027125685,0.24854043337824666,0.24559004766611464
835,0.04256725311279297,0.12345104217529297,0.04611688479781151,0.04581619054079056,-0.023603396490216255,-0.03490673564374447,0.7531672120094299,0.7580114305019379,0.010950807251264743,0.010803438718459043,0.9634826727018357,0.9654552103706183,0.08714775411688906,0.08707443765373961,0.25295550631732655,0.24559004766611464
